#! FIELDS time hinge pbc cnbd @3.bias @3.force2 @3.hinge_cntr @3.hinge_work @3.hinge_kappa @3.pbc_cntr @3.pbc_work @3.pbc_kappa @3.cnbd_cntr @3.cnbd_work @3.cnbd_kappa @3.work
 15785.000000 0.923810 0.195495 4.031968 123.468370 864278.592814 0.783816 59.626519 3500.000000 0.140318 4.520523 3500.000000 3.813083 282.318084 3500.000000 346.465126
 15790.000000 0.940203 0.221633 4.027904 135.320874 947246.118254 0.783728 59.674436 3500.000000 0.140302 4.524174 3500.000000 3.812900 282.457781 3500.000000 346.656391
 15795.000000 0.934514 0.190452 4.027434 124.920674 874444.721009 0.783639 59.722669 3500.000000 0.140286 4.527729 3500.000000 3.812717 282.595928 3500.000000 346.846326
 15800.000000 0.935455 0.206194 4.024288 126.456321 885194.247233 0.783550 59.772063 3500.000000 0.140270 4.530901 3500.000000 3.812534 282.731338 3500.000000 347.034303
 15805.000000 0.934450 0.199941 4.027064 126.807798 887654.589340 0.783462 59.821263 3500.000000 0.140254 4.534105 3500.000000 3.812351 282.870251 3500.000000 347.225619
 15810.000000 0.944993 0.211446 4.030718 138.172296 967206.070066 0.783373 59.870378 3500.000000 0.140238 4.537475 3500.000000 3.812168 283.009547 3500.000000 347.417400
 15815.000000 0.937416 0.207807 4.031490 133.886930 937208.506971 0.783284 59.919523 3500.000000 0.140222 4.541091 3500.000000 3.811985 283.150348 3500.000000 347.610962
 15820.000000 0.946741 0.200574 4.032867 138.706209 970943.462296 0.783196 59.970063 3500.000000 0.140206 4.544589 3500.000000 3.811802 283.291742 3500.000000 347.806394
 15825.000000 0.942430 0.200826 4.038592 141.009800 987068.600433 0.783107 60.019963 3500.000000 0.140191 4.547760 3500.000000 3.811619 283.434019 3500.000000 348.001742
 15830.000000 0.950204 0.189149 4.038147 143.057776 1001404.431568 0.783018 60.069795 3500.000000 0.140175 4.551286 3500.000000 3.811436 283.579891 3500.000000 348.200971
 15835.000000 0.935711 0.207572 4.035991 137.188685 960320.792354 0.782930 60.119435 3500.000000 0.140159 4.554493 3500.000000 3.811253 283.725514 3500.000000 348.399443
 15840.000000 0.934069 0.186285 4.027659 125.841771 880892.399903 0.782841 60.166178 3500.000000 0.140143 4.558173 3500.000000 3.811070 283.866363 3500.000000 348.590715
 15845.000000 0.938193 0.182997 4.030683 130.041455 910290.181966 0.782753 60.212589 3500.000000 0.140127 4.561594 3500.000000 3.810887 284.005404 3500.000000 348.779587
 15850.000000 0.936836 0.191209 4.024645 126.263310 883843.168350 0.782664 60.260291 3500.000000 0.140111 4.564806 3500.000000 3.810705 284.140748 3500.000000 348.965845
 15855.000000 0.948054 0.205748 4.021282 133.198464 932389.250230 0.782575 60.307514 3500.000000 0.140095 4.568111 3500.000000 3.810522 284.278456 3500.000000 349.154081
 15860.000000 0.934313 0.215359 4.040087 142.629813 998408.688717 0.782487 60.355876 3500.000000 0.140080 4.571643 3500.000000 3.810339 284.417801 3500.000000 349.345319
 15865.000000 0.937744 0.203510 4.025159 130.172710 911208.967623 0.782398 60.402927 3500.000000 0.140064 4.575349 3500.000000 3.810156 284.553460 3500.000000 349.531736
 15870.000000 0.938315 0.212620 4.017350 127.066878 889468.146603 0.782309 60.448514 3500.000000 0.140048 4.578895 3500.000000 3.809973 284.689112 3500.000000 349.716521
 15875.000000 0.937457 0.202514 4.025050 130.094145 910659.015355 0.782221 60.494802 3500.000000 0.140032 4.582679 3500.000000 3.809790 284.827767 3500.000000 349.905248
 15880.000000 0.931775 0.184841 4.025145 124.003294 868023.056370 0.782132 60.541235 3500.000000 0.140016 4.585842 3500.000000 3.809607 284.967020 3500.000000 350.094097
 15885.000000 0.928047 0.210625 4.030317 131.422940 919960.577065 0.782043 60.587697 3500.000000 0.140000 4.589089 3500.000000 3.809424 285.107536 3500.000000 350.284322
 15890.000000 0.937698 0.215440 4.022657 132.117995 924825.966704 0.781955 60.633441 3500.000000 0.139984 4.592493 3500.000000 3.809241 285.247888 3500.000000 350.473822
 15895.000000 0.936825 0.188455 4.019116 123.352864 863470.044680 0.781866 60.680254 3500.000000 0.139968 4.595755 3500.000000 3.809058 285.382853 3500.000000 350.658862
 15900.000000 0.927134 0.207471 4.014597 119.015185 833106.294766 0.781778 60.727211 3500.000000 0.139953 4.599127 3500.000000 3.808875 285.518270 3500.000000 350.844608
 15905.000000 0.931463 0.212593 4.004486 115.581780 809072.462644 0.781689 60.775396 3500.000000 0.139937 4.602723 3500.000000 3.808692 285.647324 3500.000000 351.025442
 15910.000000 0.928549 0.196970 4.006102 111.810322 782672.257396 0.781600 60.822505 3500.000000 0.139921 4.606254 3500.000000 3.808509 285.771378 3500.000000 351.200138
 15915.000000 0.923655 0.205617 4.016661 118.870798 832095.586768 0.781512 60.869286 3500.000000 0.139905 4.609623 3500.000000 3.808326 285.902930 3500.000000 351.381838
 15920.000000 0.939762 0.193224 4.007759 118.583994 830087.959169 0.781423 60.916812 3500.000000 0.139889 4.613007 3500.000000 3.808143 286.033156 3500.000000 351.562976
 15925.000000 0.945260 0.202247 4.015377 129.122113 903854.791033 0.781334 60.965024 3500.000000 0.139873 4.616153 3500.000000 3.807960 286.163403 3500.000000 351.744581
 15930.000000 0.928493 0.201946 4.015481 120.185768 841300.374723 0.781246 61.010472 3500.000000 0.139857 4.619689 3500.000000 3.807777 286.295100 3500.000000 351.925261
 15935.000000 0.943396 0.205810 4.001300 119.341929 835393.502667 0.781157 61.057888 3500.000000 0.139842 4.623253 3500.000000 3.807594 286.422667 3500.000000 352.103808
 15940.000000 0.924363 0.208591 4.012276 117.655072 823585.506006 0.781068 61.105780 3500.000000 0.139826 4.626789 3500.000000 3.807411 286.551095 3500.000000 352.283664
 15945.000000 0.926785 0.217939 4.011833 121.145505 848018.533983 0.780980 61.153234 3500.000000 0.139810 4.630603 3500.000000 3.807228 286.684995 3500.000000 352.468833
 15950.000000 0.937554 0.226562 4.009371 127.763571 894344.995801 0.780891 61.200157 3500.000000 0.139794 4.634522 3500.000000 3.807045 286.814704 3500.000000 352.649383
 15955.000000 0.935998 0.202521 4.013099 123.472576 864308.030906 0.780803 61.246295 3500.000000 0.139778 4.638518 3500.000000 3.806863 286.943582 3500.000000 352.828395
 15960.000000 0.924647 0.211512 4.000209 110.807214 775650.497086 0.780714 61.294755 3500.000000 0.139762 4.642120 3500.000000 3.806680 287.071610 3500.000000 353.008485
 15965.000000 0.936075 0.207483 4.007764 121.207532 848452.724668 0.780625 61.342938 3500.000000 0.139746 4.645392 3500.000000 3.806497 287.198489 3500.000000 353.186820
 15970.000000 0.942840 0.196808 4.003723 119.999081 839993.564609 0.780537 61.392526 3500.000000 0.139730 4.648569 3500.000000 3.806314 287.328121 3500.000000 353.369216
 15975.000000 0.933652 0.201980 4.007911 119.111771 833782.398845 0.780448 61.440814 3500.000000 0.139715 4.651766 3500.000000 3.806131 287.452713 3500.000000 353.545294
 15980.000000 0.924051 0.201128 4.008228 114.341628 800391.397482 0.780359 61.487306 3500.000000 0.139699 4.654832 3500.000000 3.805948 287.584147 3500.000000 353.726285
 15985.000000 0.922586 0.195666 4.005677 110.867035 776069.247570 0.780271 61.532857 3500.000000 0.139683 4.658011 3500.000000 3.805765 287.713868 3500.000000 353.904736
 15990.000000 0.927544 0.207386 4.008412 118.022617 826158.316804 0.780182 61.579552 3500.000000 0.139667 4.661335 3500.000000 3.805582 287.840996 3500.000000 354.081883
 15995.000000 0.929878 0.191952 4.024876 128.346797 898427.576424 0.780093 61.626159 3500.000000 0.139651 4.664498 3500.000000 3.805399 287.972067 3500.000000 354.262724
 16000.000000 0.934686 0.188589 4.007429 117.622439 823357.069920 0.780005 61.672546 3500.000000 0.139635 4.667608 3500.000000 3.805216 288.105479 3500.000000 354.445634
 16005.000000 0.927420 0.204636 4.020427 126.663464 886644.249673 0.779916 61.718090 3500.000000 0.139619 4.670725 3500.000000 3.805033 288.244358 3500.000000 354.633172
 16010.000000 0.931762 0.200613 4.013685 123.231951 862623.660290 0.779828 61.766373 3500.000000 0.139604 4.673788 3500.000000 3.804850 288.380433 3500.000000 354.820593
 16015.000000 0.940440 0.194063 4.016978 129.269903 904889.321664 0.779739 61.813593 3500.000000 0.139588 4.676859 3500.000000 3.804667 288.514899 3500.000000 355.005351
 16020.000000 0.928642 0.179695 4.017278 120.906439 846345.076016 0.779650 61.862226 3500.000000 0.139572 4.679705 3500.000000 3.804484 288.650238 3500.000000 355.192170
 16025.000000 0.937545 0.214383 4.019629 134.616324 942314.270802 0.779562 61.911016 3500.000000 0.139556 4.682540 3500.000000 3.804301 288.788644 3500.000000 355.382201
 16030.000000 0.934683 0.182276 4.020269 127.116024 889812.165073 0.779473 61.960677 3500.000000 0.139540 4.685427 3500.000000 3.804118 288.928137 3500.000000 355.574241
 16035.000000 0.940812 0.196864 4.023600 135.798797 950591.580084 0.779384 62.009029 3500.000000 0.139524 4.688356 3500.000000 3.803935 289.066805 3500.000000 355.764191
 16040.000000 0.940288 0.191659 4.015916 128.890081 902230.567334 0.779296 62.058607 3500.000000 0.139508 4.691628 3500.000000 3.803752 289.205536 3500.000000 355.955771
 16045.000000 0.952506 0.183014 4.018018 136.350722 954455.052184 0.779207 62.107924 3500.000000 0.139492 4.694875 3500.000000 3.803569 289.344744 3500.000000 356.147543
 16050.000000 0.950443 0.189112 4.022385 139.607780 977254.459053 0.779118 62.158301 3500.000000 0.139477 4.697812 3500.000000 3.803386 289.483208 3500.000000 356.339320
 16055.000000 0.951473 0.200979 4.029745 148.473953 1039317.670832 0.779030 62.209375 3500.000000 0.139461 4.700766 3500.000000 3.803204 289.627101 3500.000000 356.537242
 16060.000000 0.940028 0.206504 4.024456 139.089283 973624.981050 0.778941 62.260486 3500.000000 0.139445 4.703821 3500.000000 3.803021 289.772749 3500.000000 356.737056
 16065.000000 0.942202 0.207036 4.029786 144.828635 1013800.447073 0.778853 62.309330 3500.000000 0.139429 4.706984 3500.000000 3.802838 289.915995 3500.000000 356.932309
 16070.000000 0.947778 0.194300 4.022504 139.846242 978923.691413 0.778764 62.359476 3500.000000 0.139413 4.710072 3500.000000 3.802655 290.061997 3500.000000 357.131546
 16075.000000 0.948561 0.184938 4.023718 139.798704 978590.930459 0.778675 62.411337 3500.000000 0.139397 4.713013 3500.000000 3.802472 290.206178 3500.000000 357.330529
 16080.000000 0.950209 0.198976 4.025485 144.939191 1014574.337841 0.778587 62.462506 3500.000000 0.139381 4.716076 3500.000000 3.802289 290.348999 3500.000000 357.527582
 16085.000000 0.941466 0.194651 4.018031 133.418252 933927.761141 0.778498 62.514692 3500.000000 0.139365 4.718711 3500.000000 3.802106 290.486976 3500.000000 357.720378
 16090.000000 0.953701 0.182295 4.020486 140.596721 984177.050155 0.778409 62.565836 3500.000000 0.139350 4.721450 3500.000000 3.801923 290.624832 3500.000000 357.912118
 16095.000000 0.938310 0.180034 4.015612 127.739783 894178.477700 0.778321 62.617934 3500.000000 0.139334 4.723966 3500.000000 3.801740 290.766088 3500.000000 358.107988
 16100.000000 0.941405 0.190360 4.008997 126.458955 885212.688284 0.778232 62.669795 3500.000000 0.139318 4.726355 3500.000000 3.801557 290.897973 3500.000000 358.294123
 16105.000000 0.939749 0.179931 4.005261 121.339539 849376.774887 0.778143 62.720321 3500.000000 0.139302 4.728884 3500.000000 3.801374 291.031009 3500.000000 358.480214
 16110.000000 0.952977 0.189427 4.000990 127.804869 894634.080340 0.778055 62.770302 3500.000000 0.139286 4.731804 3500.000000 3.801191 291.163040 3500.000000 358.665146
 16115.000000 0.938391 0.179506 3.999622 116.904806 818333.641224 0.777966 62.819302 3500.000000 0.139270 4.734614 3500.000000 3.801008 291.288943 3500.000000 358.842859
 16120.000000 0.933176 0.200221 3.991197 112.132854 784929.981128 0.777878 62.867345 3500.000000 0.139254 4.737440 3500.000000 3.800825 291.413982 3500.000000 359.018766
 16125.000000 0.942262 0.201322 4.000990 124.328177 870297.241261 0.777789 62.917579 3500.000000 0.139239 4.740515 3500.000000 3.800642 291.537407 3500.000000 359.195501
 16130.000000 0.937538 0.195218 3.999606 119.600137 837200.960496 0.777700 62.967774 3500.000000 0.139223 4.743498 3500.000000 3.800459 291.661226 3500.000000 359.372498
 16135.000000 0.946056 0.175719 4.003436 124.216113 869512.792373 0.777612 63.018037 3500.000000 0.139207 4.746270 3500.000000 3.800276 291.788088 3500.000000 359.552395
 16140.000000 0.944045 0.182744 4.000281 121.977041 853839.290450 0.777523 63.070889 3500.000000 0.139191 4.749215 3500.000000 3.800093 291.918602 3500.000000 359.738705
 16145.000000 0.944632 0.188504 4.002871 125.266860 876868.021720 0.777434 63.123889 3500.000000 0.139175 4.751840 3500.000000 3.799910 292.050379 3500.000000 359.926107
 16150.000000 0.936916 0.178327 4.007424 122.735888 859151.214955 0.777346 63.175978 3500.000000 0.139159 4.754429 3500.000000 3.799727 292.179459 3500.000000 360.109866
 16155.000000 0.952701 0.181453 4.008362 133.307062 933149.431052 0.777257 63.229252 3500.000000 0.139143 4.756592 3500.000000 3.799545 292.312623 3500.000000 360.298466
 16160.000000 0.935843 0.199972 4.003447 123.428618 864000.328291 0.777168 63.281594 3500.000000 0.139127 4.759460 3500.000000 3.799362 292.444909 3500.000000 360.485963
 16165.000000 0.930140 0.204808 4.011534 127.466640 892266.478189 0.777080 63.333173 3500.000000 0.139112 4.762342 3500.000000 3.799179 292.577393 3500.000000 360.672908
 16170.000000 0.944892 0.177026 4.013602 132.449566 927146.963653 0.776991 63.384777 3500.000000 0.139096 4.765169 3500.000000 3.798996 292.715777 3500.000000 360.865724
 16175.000000 0.938537 0.194161 4.002978 123.975527 867828.691344 0.776903 63.437150 3500.000000 0.139080 4.767806 3500.000000 3.798813 292.848480 3500.000000 361.053436
 16180.000000 0.955368 0.183388 4.008432 136.260995 953826.965222 0.776814 63.490031 3500.000000 0.139064 4.770452 3500.000000 3.798630 292.983789 3500.000000 361.244272
 16185.000000 0.951190 0.178430 4.009238 133.738087 936166.606320 0.776725 63.543504 3500.000000 0.139048 4.773148 3500.000000 3.798447 293.119869 3500.000000 361.436521
 16190.000000 0.954015 0.193505 4.005374 135.318314 947228.201277 0.776637 63.595744 3500.000000 0.139032 4.776031 3500.000000 3.798264 293.255580 3500.000000 361.627355
 16195.000000 0.946371 0.179023 4.011615 133.065156 931456.091770 0.776548 63.646787 3500.000000 0.139016 4.778764 3500.000000 3.798081 293.391870 3500.000000 361.817422
 16200.000000 0.949584 0.196398 3.989425 122.411000 856876.998308 0.776459 63.699854 3500.000000 0.139001 4.781489 3500.000000 3.797898 293.520547 3500.000000 362.001890
 16205.000000 0.962732 0.178728 4.000951 135.825983 950781.880885 0.776371 63.754758 3500.000000 0.138985 4.784115 3500.000000 3.797715 293.648809 3500.000000 362.187682
 16210.000000 0.939444 0.189348 4.003378 125.181100 876267.699652 0.776282 63.808832 3500.000000 0.138969 4.786622 3500.000000 3.797532 293.781083 3500.000000 362.376537
 16215.000000 0.946432 0.182033 4.005904 130.081669 910571.681553 0.776193 63.861747 3500.000000 0.138953 4.789270 3500.000000 3.797349 293.912501 3500.000000 362.563518
 16220.000000 0.949064 0.172481 3.999714 126.114439 882801.074293 0.776105 63.913892 3500.000000 0.138937 4.792289 3500.000000 3.797166 294.044484 3500.000000 362.750665
 16225.000000 0.944459 0.179990 4.006868 129.694281 907859.969887 0.776016 63.966453 3500.000000 0.138921 4.794989 3500.000000 3.796983 294.178715 3500.000000 362.940158
 16230.000000 0.950341 0.195363 4.005192 134.810576 943674.034068 0.775928 64.018457 3500.000000 0.138905 4.797879 3500.000000 3.796800 294.313316 3500.000000 363.129652
 16235.000000 0.946060 0.205711 4.002496 132.696881 928878.164287 0.775839 64.071279 3500.000000 0.138889 4.801181 3500.000000 3.796617 294.446341 3500.000000 363.318801
 16240.000000 0.950508 0.210244 4.018205 148.427943 1038995.600650 0.775750 64.124509 3500.000000 0.138874 4.804730 3500.000000 3.796434 294.582027 3500.000000 363.511267
 16245.000000 0.937973 0.196917 4.023011 141.987405 993911.835118 0.775662 64.177443 3500.000000 0.138858 4.808053 3500.000000 3.796251 294.724972 3500.000000 363.710468
 16250.000000 0.957123 0.188850 4.024330 153.237896 1072665.269992 0.775573 64.232236 3500.000000 0.138842 4.811404 3500.000000 3.796068 294.870670 3500.000000 363.914309
 16255.000000 0.951480 0.200214 4.015390 145.118746 1015831.221195 0.775484 64.287738 3500.000000 0.138826 4.814761 3500.000000 3.795886 295.014099 3500.000000 364.116598
 16260.000000 0.952201 0.203767 4.010233 142.629997 998409.978662 0.775396 64.345244 3500.000000 0.138810 4.817746 3500.000000 3.795703 295.152816 3500.000000 364.315806
 16265.000000 0.965766 0.198560 3.994278 138.865290 972057.029126 0.775307 64.402509 3500.000000 0.138794 4.820640 3500.000000 3.795520 295.287821 3500.000000 364.510971
 16270.000000 0.955778 0.186437 4.010641 142.150787 995055.512491 0.775218 64.459456 3500.000000 0.138778 4.823406 3500.000000 3.795337 295.423813 3500.000000 364.706675
 16275.000000 0.951941 0.205470 4.007657 141.521891 990653.238737 0.775130 64.514719 3500.000000 0.138763 4.826156 3500.000000 3.795154 295.560620 3500.000000 364.901496
 16280.000000 0.950380 0.185720 4.005496 135.223919 946567.431564 0.775041 64.570035 3500.000000 0.138747 4.829165 3500.000000 3.794971 295.698403 3500.000000 365.097604
 16285.000000 0.950923 0.206063 3.995184 132.401504 926810.525612 0.774952 64.625608 3500.000000 0.138731 4.832133 3500.000000 3.794788 295.829005 3500.000000 365.286746
 16290.000000 0.943464 0.179865 3.997034 124.419563 870936.938505 0.774864 64.678443 3500.000000 0.138715 4.835004 3500.000000 3.794605 295.957681 3500.000000 365.471129
 16295.000000 0.944155 0.195707 4.004073 132.812852 929689.965396 0.774775 64.731807 3500.000000 0.138699 4.837634 3500.000000 3.794422 296.087321 3500.000000 365.656763
 16300.000000 0.947631 0.196159 4.007540 137.743831 964206.814269 0.774687 64.786408 3500.000000 0.138683 4.840224 3500.000000 3.794239 296.224565 3500.000000 365.851197
 16305.000000 0.947610 0.193366 4.005632 135.956719 951697.029768 0.774598 64.841037 3500.000000 0.138667 4.842924 3500.000000 3.794056 296.358872 3500.000000 366.042833
 16310.000000 0.958323 0.191058 4.000327 138.525284 969676.991355 0.774509 64.894710 3500.000000 0.138651 4.845643 3500.000000 3.793873 296.488455 3500.000000 366.228808
 16315.000000 0.939124 0.202763 3.990941 122.757584 859303.086251 0.774421 64.948033 3500.000000 0.138636 4.848662 3500.000000 3.793690 296.619624 3500.000000 366.416318
 16320.000000 0.937255 0.183608 3.991707 118.739129 831173.903045 0.774332 65.001834 3500.000000 0.138620 4.851530 3500.000000 3.793507 296.744212 3500.000000 366.597576
 16325.000000 0.950604 0.182976 3.990283 125.763229 880342.603475 0.774243 65.056999 3500.000000 0.138604 4.854106 3500.000000 3.793324 296.873380 3500.000000 366.784484
 16330.000000 0.957209 0.186007 3.984752 126.826063 887782.441360 0.774155 65.111784 3500.000000 0.138588 4.857060 3500.000000 3.793141 296.999187 3500.000000 366.968031
 16335.000000 0.937037 0.196845 4.008033 133.371591 933601.140105 0.774066 65.164793 3500.000000 0.138572 4.860161 3500.000000 3.792958 297.128599 3500.000000 367.153553
 16340.000000 0.955607 0.194042 4.002554 140.131103 980917.723302 0.773977 65.218175 3500.000000 0.138556 4.863215 3500.000000 3.792775 297.266111 3500.000000 367.347501
 16345.000000 0.933568 0.189448 4.013358 134.446289 941124.022170 0.773889 65.270117 3500.000000 0.138540 4.866225 3500.000000 3.792592 297.403080 3500.000000 367.539422
 16350.000000 0.947964 0.179360 4.008996 138.093095 966651.666677 0.773800 65.321486 3500.000000 0.138525 4.869240 3500.000000 3.792409 297.537504 3500.000000 367.728230
 16355.000000 0.949706 0.183490 4.003302 135.712675 949988.724240 0.773712 65.374608 3500.000000 0.138509 4.871991 3500.000000 3.792227 297.675401 3500.000000 367.922000
 16360.000000 0.955785 0.189970 4.002323 140.087886 980615.202750 0.773623 65.427900 3500.000000 0.138493 4.874913 3500.000000 3.792044 297.812553 3500.000000 368.115366
 16365.000000 0.951664 0.196946 4.009497 144.400072 1010800.504841 0.773534 65.482302 3500.000000 0.138477 4.878039 3500.000000 3.791861 297.949548 3500.000000 368.309890
 16370.000000 0.953120 0.195152 4.001175 138.925458 972478.202557 0.773446 65.537654 3500.000000 0.138461 4.881043 3500.000000 3.791678 298.084121 3500.000000 368.502818
 16375.000000 0.948877 0.197977 3.999466 135.805295 950637.063200 0.773357 65.591997 3500.000000 0.138445 4.883775 3500.000000 3.791495 298.217814 3500.000000 368.693586
 16380.000000 0.943791 0.184680 3.998219 129.548137 906836.955584 0.773268 65.644619 3500.000000 0.138429 4.886564 3500.000000 3.791312 298.351183 3500.000000 368.882366
 16385.000000 0.941397 0.191809 4.017389 144.097936 1008685.553069 0.773180 65.697011 3500.000000 0.138413 4.889400 3500.000000 3.791129 298.486692 3500.000000 369.073103
 16390.000000 0.940516 0.202290 4.007382 138.176465 967235.256384 0.773091 65.749946 3500.000000 0.138398 4.892372 3500.000000 3.790946 298.627442 3500.000000 369.269761
 16395.000000 0.941722 0.195445 4.007853 137.989000 965923.002746 0.773002 65.801423 3500.000000 0.138382 4.895673 3500.000000 3.790763 298.766564 3500.000000 369.463659
 16400.000000 0.944506 0.202117 4.002882 137.515423 962607.961073 0.772914 65.851393 3500.000000 0.138366 4.899002 3500.000000 3.790580 298.904494 3500.000000 369.654889
 16405.000000 0.940539 0.179442 4.014260 139.879665 979157.658190 0.772825 65.903019 3500.000000 0.138350 4.901826 3500.000000 3.790397 299.048358 3500.000000 369.853203
 16410.000000 0.946044 0.197168 4.013676 146.006455 1022045.181950 0.772737 65.954633 3500.000000 0.138334 4.904576 3500.000000 3.790214 299.189506 3500.000000 370.048714
 16415.000000 0.938253 0.190293 4.001380 130.890836 916235.854698 0.772648 66.006297 3500.000000 0.138318 4.907637 3500.000000 3.790031 299.329935 3500.000000 370.243869
 16420.000000 0.941592 0.208206 4.002805 137.916267 965413.868844 0.772559 66.058023 3500.000000 0.138302 4.910567 3500.000000 3.789848 299.464946 3500.000000 370.433536
 16425.000000 0.950255 0.181939 4.006722 141.096717 987677.016980 0.772471 66.110832 3500.000000 0.138286 4.913291 3500.000000 3.789665 299.602579 3500.000000 370.626702
 16430.000000 0.939464 0.188190 4.004338 134.000010 938000.070584 0.772382 66.163108 3500.000000 0.138271 4.915978 3500.000000 3.789482 299.741630 3500.000000 370.820716
 16435.000000 0.953246 0.178548 3.998827 136.971592 958801.141154 0.772293 66.216344 3500.000000 0.138255 4.918668 3500.000000 3.789299 299.876748 3500.000000 371.011760
 16440.000000 0.936427 0.186097 3.994554 125.062147 875435.026713 0.772205 66.270265 3500.000000 0.138239 4.921207 3500.000000 3.789116 300.010876 3500.000000 371.202348
 16445.000000 0.946430 0.186470 4.000630 135.674477 949721.338253 0.772116 66.324466 3500.000000 0.138223 4.923688 3500.000000 3.788933 300.146118 3500.000000 371.394272
 16450.000000 0.949974 0.186913 3.998594 136.624816 956373.712965 0.772027 66.378968 3500.000000 0.138207 4.926208 3500.000000 3.788750 300.279911 3500.000000 371.585087
 16455.000000 0.946795 0.193881 3.992700 131.856029 922992.201148 0.771939 66.432869 3500.000000 0.138191 4.928808 3500.000000 3.788568 300.408592 3500.000000 371.770268
 16460.000000 0.952874 0.198441 4.006071 146.630666 1026414.662515 0.771850 66.486649 3500.000000 0.138175 4.931720 3500.000000 3.788385 300.546490 3500.000000 371.964858
 16465.000000 0.948379 0.192877 3.997289 136.334112 954338.782180 0.771762 66.540251 3500.000000 0.138160 4.934750 3500.000000 3.788202 300.680111 3500.000000 372.155112
 16470.000000 0.952660 0.196100 4.006884 147.030020 1029210.136939 0.771673 66.595078 3500.000000 0.138144 4.937649 3500.000000 3.788019 300.815363 3500.000000 372.348090
 16475.000000 0.936959 0.174208 4.004681 132.426948 926988.638664 0.771584 66.649836 3500.000000 0.138128 4.940126 3500.000000 3.787836 300.953135 3500.000000 372.543097
 16480.000000 0.947056 0.195685 3.993547 133.924738 937473.167961 0.771496 66.703113 3500.000000 0.138112 4.942857 3500.000000 3.787653 301.086205 3500.000000 372.732175
 16485.000000 0.951806 0.191230 3.993123 135.905330 951337.310293 0.771407 66.756704 3500.000000 0.138096 4.945807 3500.000000 3.787470 301.218172 3500.000000 372.920684
 16490.000000 0.941973 0.202755 4.000751 138.027503 966192.520547 0.771318 66.809890 3500.000000 0.138080 4.948986 3500.000000 3.787287 301.351798 3500.000000 373.110674
 16495.000000 0.951333 0.195843 3.992623 136.523718 955666.029401 0.771230 66.865451 3500.000000 0.138064 4.952356 3500.000000 3.787104 301.483506 3500.000000 373.301312
 16500.000000 0.946199 0.195247 4.002572 140.739014 985173.096920 0.771141 66.921614 3500.000000 0.138048 4.955275 3500.000000 3.786921 301.616785 3500.000000 373.493674
 16505.000000 0.943903 0.194944 3.999574 137.226592 960586.143143 0.771052 66.976567 3500.000000 0.138033 4.958224 3500.000000 3.786738 301.752141 3500.000000 373.686932
 16510.000000 0.946937 0.176552 3.994597 132.532508 927727.555804 0.770964 67.029424 3500.000000 0.138017 4.961118 3500.000000 3.786555 301.889090 3500.000000 373.879632
 16515.000000 0.944196 0.200576 3.992050 133.453762 934176.330944 0.770875 67.083326 3500.000000 0.138001 4.963911 3500.000000 3.786372 302.024982 3500.000000 374.072219
 16520.000000 0.934748 0.196667 4.001692 134.344959 940414.711292 0.770787 67.135331 3500.000000 0.137985 4.966858 3500.000000 3.786189 302.160352 3500.000000 374.262541
 16525.000000 0.932096 0.196663 4.002758 133.832751 936829.259891 0.770698 67.188213 3500.000000 0.137969 4.969953 3500.000000 3.786006 302.297494 3500.000000 374.455660
 16530.000000 0.942887 0.197646 3.991862 132.465978 927261.848279 0.770609 67.240654 3500.000000 0.137953 4.973289 3500.000000 3.785823 302.429768 3500.000000 374.643711
 16535.000000 0.930092 0.189699 3.998397 128.463263 899242.844438 0.770521 67.291667 3500.000000 0.137937 4.976220 3500.000000 3.785640 302.564526 3500.000000 374.832413
 16540.000000 0.945934 0.190240 4.000070 139.294249 975059.741175 0.770432 67.343297 3500.000000 0.137922 4.978773 3500.000000 3.785457 302.703697 3500.000000 375.025767
 16545.000000 0.946346 0.169441 4.007725 142.547480 997832.358729 0.770343 67.395781 3500.000000 0.137906 4.981594 3500.000000 3.785274 302.845892 3500.000000 375.223266
 16550.000000 0.938552 0.175219 4.004194 136.016261 952113.830276 0.770255 67.450120 3500.000000 0.137890 4.984053 3500.000000 3.785091 302.988658 3500.000000 375.422831
 16555.000000 0.957987 0.169700 3.998314 143.205169 1002436.182534 0.770166 67.505378 3500.000000 0.137874 4.986393 3500.000000 3.784909 303.124078 3500.000000 375.615848
 16560.000000 0.948200 0.186219 3.996338 137.980676 965864.730780 0.770077 67.561167 3500.000000 0.137858 4.988633 3500.000000 3.784726 303.261134 3500.000000 375.810934
 16565.000000 0.954854 0.186861 3.989963 137.856872 964998.103821 0.769989 67.617048 3500.000000 0.137842 4.991049 3500.000000 3.784543 303.397289 3500.000000 376.005386
 16570.000000 0.950621 0.180188 3.990280 134.501077 941507.542159 0.769900 67.671980 3500.000000 0.137826 4.993636 3500.000000 3.784360 303.530896 3500.000000 376.196512
 16575.000000 0.955149 0.175062 3.982639 131.468479 920279.351753 0.769812 67.728331 3500.000000 0.137810 4.995959 3500.000000 3.784177 303.658286 3500.000000 376.382575
 16580.000000 0.958327 0.189750 3.996907 146.305016 1024135.113340 0.769723 67.784569 3500.000000 0.137795 4.998324 3500.000000 3.783994 303.791648 3500.000000 376.574541
 16585.000000 0.935765 0.181802 3.984530 122.194391 855360.736479 0.769634 67.839584 3500.000000 0.137779 5.000877 3500.000000 3.783811 303.921556 3500.000000 376.762017
